07:44:19.629798,0.990
07:44:19.638603,1.155
07:44:19.646280,1.320
07:44:19.653556,1.485
07:44:19.661253,1.650
07:44:19.670549,1.815
07:44:19.675720,1.980
07:44:19.680139,2.145
07:44:19.684696,0.000
07:44:19.693979,0.165
07:44:19.702389,0.330
07:44:19.706643,0.495
07:44:19.715374,0.660
07:44:19.723612,0.825
07:44:19.730202,0.990
07:44:19.737615,1.155
07:44:19.744334,1.320
07:44:19.751886,1.485
07:44:19.758760,1.650
07:44:19.766304,1.815
07:44:19.773556,1.980
07:44:19.780774,2.145
07:44:19.787657,0.000
07:44:19.795141,0.165
07:44:19.802697,0.330
07:44:19.809854,0.495
07:44:19.816827,0.660
07:44:19.824807,0.825
07:44:19.830227,0.990
07:44:19.834993,1.155
07:44:19.844091,1.320
07:44:19.851879,1.485
07:44:19.858927,1.650
07:44:19.863967,1.815
07:44:19.868689,1.980
07:44:19.878836,2.145
07:44:19.887664,2.310
07:44:19.896586,0.000
07:44:19.905098,0.165
07:44:19.913887,0.330
07:44:19.922198,0.495
07:44:19.930065,0.660
07:44:19.937339,0.825
07:44:19.945254,0.990
07:44:19.952333,1.155
07:44:19.959961,1.320
07:44:19.967212,1.485
07:44:19.974818,1.650
07:44:19.982108,1.815
07:44:19.989844,1.980
07:44:19.997120,0.000
07:44:20.004829,0.165
07:44:20.012159,0.330
07:44:20.020901,0.495
07:44:20.028064,0.660
07:44:20.036225,0.825
07:44:20.043368,0.990
07:44:20.051016,1.155
07:44:20.059679,1.320
07:44:20.067291,1.485
07:44:20.077221,1.650
07:44:20.086394,1.815
07:44:20.095598,1.980
07:44:20.101386,0.000
07:44:20.106684,0.165
07:44:20.112542,0.330
07:44:20.117505,0.495
07:44:20.127563,0.660
07:44:20.137963,0.825
07:44:20.146484,0.990
07:44:20.154317,1.155
07:44:20.161276,1.320
07:44:20.168588,1.485
07:44:20.175395,1.650
07:44:20.183059,1.815
07:44:20.190069,1.980
07:44:20.197476,2.145
07:44:20.204509,0.000
07:44:20.211958,0.165
07:44:20.219049,0.330
07:44:20.223353,0.495
07:44:20.233996,0.660
07:44:20.243191,0.825
07:44:20.248880,0.990
07:44:20.253865,1.155
07:44:20.262120,1.320
07:44:20.267175,1.485
07:44:20.275148,1.650
07:44:20.282484,1.815
07:44:20.291989,1.980
07:44:20.300440,2.145
07:44:20.308484,0.000
07:44:20.317110,0.165
07:44:20.322323,0.330
07:44:20.327833,0.495
07:44:20.333711,0.660
07:44:20.338754,0.825
07:44:20.348899,0.990
07:44:20.357261,1.155
07:44:20.365972,1.320
07:44:20.375122,1.485
07:44:20.383296,1.650
07:44:20.390495,1.815
07:44:20.398002,1.980
07:44:20.404771,2.145
07:44:20.412155,0.000
07:44:20.419017,0.165
07:44:20.428173,0.330
07:44:20.436368,0.495
07:44:20.446304,0.660
07:44:20.454064,0.825
07:44:20.461505,0.990
07:44:20.468327,1.155
07:44:20.475733,1.320
07:44:20.482715,1.485
07:44:20.490073,1.650
07:44:20.497069,1.815
07:44:20.504388,1.980
07:44:20.512710,2.145
07:44:20.518342,0.000
07:44:20.523821,0.165
07:44:20.530238,0.330
07:44:20.535173,0.495
07:44:20.544384,0.660
07:44:20.551862,0.825
07:44:20.557488,0.990
07:44:20.562420,1.155
07:44:20.571019,1.320
07:44:20.576490,1.485
07:44:20.581454,1.650
07:44:20.586447,1.815
07:44:20.594216,1.980
07:44:20.600819,2.145
07:44:20.607437,2.310
07:44:20.612451,2.475
07:44:20.618659,2.640
07:44:20.623805,0.000
07:44:20.632972,0.165
07:44:20.640650,0.330
07:44:20.646122,0.495
07:44:20.651171,0.660
07:44:20.655737,0.825
07:44:20.664742,0.990
07:44:20.673088,1.155
07:44:20.681126,1.320
07:44:20.688233,1.485
07:44:20.695921,1.650
07:44:20.703491,1.815
07:44:20.710751,1.980
07:44:20.717671,2.145
07:44:20.725056,2.310
07:44:20.732317,0.000
07:44:20.737659,0.165
07:44:20.742637,0.330
07:44:20.751478,0.495
07:44:20.759818,0.660
07:44:20.769008,0.825
07:44:20.777442,0.990
07:44:20.782784,1.155
07:44:20.787463,1.320
07:44:20.792729,1.485
07:44:20.798675,1.650
07:44:20.803709,1.815
07:44:20.808528,1.980
07:44:20.815568,2.145
07:44:20.822468,2.310
07:44:20.829881,2.475
07:44:20.836982,0.000
07:44:20.844281,0.165
07:44:20.851106,0.330
07:44:20.858778,0.495
07:44:20.865617,0.660
07:44:20.870568,0.825
07:44:20.879338,0.990
07:44:20.888252,1.155
07:44:20.896722,1.320
07:44:20.902159,1.485
07:44:20.906801,1.650
07:44:20.911873,1.815
07:44:20.919519,1.980
07:44:20.925050,2.145
07:44:20.930405,2.310
07:44:20.936417,0.000
07:44:20.941574,0.165
07:44:20.947887,0.330
07:44:20.953075,0.495
07:44:20.959640,0.660
07:44:20.964558,0.825
07:44:20.974044,0.990
07:44:20.981749,1.155
07:44:20.990412,1.320
07:44:20.996804,1.485
07:44:21.004190,1.650
07:44:21.011156,1.815
07:44:21.018713,1.980
07:44:21.025549,2.145
07:44:21.033116,2.310
07:44:21.040326,0.000
07:44:21.047525,0.165
07:44:21.055184,0.330
07:44:21.062860,0.495
07:44:21.070064,0.660
07:44:21.077943,0.825
07:44:21.084726,0.990
07:44:21.092166,1.155
07:44:21.099065,1.320
07:44:21.106343,1.485
07:44:21.113511,1.650
07:44:21.120779,1.815
07:44:21.127749,1.980
07:44:21.135218,2.145
07:44:21.142265,0.000
07:44:21.149667,0.165
07:44:21.156286,0.330
07:44:21.164315,0.495
07:44:21.171289,0.660
07:44:21.179385,0.825
07:44:21.186203,0.990
07:44:21.193473,1.155
07:44:21.200495,1.320
07:44:21.207846,1.485
07:44:21.214868,1.650
07:44:21.222196,1.815
07:44:21.229161,1.980
07:44:21.236471,2.145
07:44:21.243457,0.000
07:44:21.251043,0.165
07:44:21.257865,0.330
07:44:21.265624,0.495
07:44:21.273281,0.660
07:44:21.278861,0.825
07:44:21.283909,0.990
07:44:21.288134,1.155
07:44:21.296614,1.320
07:44:21.303793,1.485
07:44:21.310976,1.650
07:44:21.315572,1.815
07:44:21.324824,1.980
07:44:21.333865,2.145
07:44:21.339401,2.310
07:44:21.344729,0.000
07:44:21.354802,0.165
07:44:21.362564,0.330
07:44:21.370142,0.495
07:44:21.377401,0.660
07:44:21.385286,0.825
07:44:21.392365,0.990
07:44:21.399889,1.155
07:44:21.407067,1.320
07:44:21.414558,1.485
07:44:21.421496,1.650
07:44:21.429016,1.815
07:44:21.435824,1.980
07:44:21.443419,2.145
07:44:21.450381,0.000
07:44:21.457751,0.165
07:44:21.464657,0.330
07:44:21.472223,0.495
07:44:21.479304,0.660
07:44:21.487024,0.825
07:44:21.493816,0.990
07:44:21.501389,1.155
07:44:21.508544,1.320
07:44:21.515813,1.485
07:44:21.522701,1.650
07:44:21.530542,1.815
07:44:21.537556,1.980
07:44:21.544886,2.145
07:44:21.551975,0.000
07:44:21.559140,0.165
07:44:21.568575,0.330
07:44:21.573983,0.495
07:44:21.578909,0.660
07:44:21.587472,0.825
07:44:21.594889,0.990
07:44:21.602172,1.155
07:44:21.609069,1.320
07:44:21.616647,1.485
07:44:21.623564,1.650
07:44:21.630946,1.815
07:44:21.637941,1.980
07:44:21.645424,2.145
07:44:21.652503,0.000
07:44:21.660104,0.165
07:44:21.667456,0.330
07:44:21.673457,0.495
07:44:21.678472,0.660
07:44:21.683993,0.825
07:44:21.691254,0.990
07:44:21.697085,1.155
07:44:21.702023,1.320
07:44:21.711098,1.485
07:44:21.716501,1.650
07:44:21.721519,1.815
07:44:21.727640,1.980
07:44:21.732491,2.145
07:44:21.736994,2.310
07:44:21.745545,2.475
07:44:21.754313,0.000
07:44:21.762839,0.165
07:44:21.772633,0.330
07:44:21.780959,0.495
07:44:21.790805,0.660
07:44:21.799457,0.825
07:44:21.807609,0.990
07:44:21.817038,1.155
07:44:21.823809,1.320
07:44:21.830897,1.485
07:44:21.838103,1.650
07:44:21.842676,1.815
07:44:21.851835,1.980
07:44:21.858897,0.000
07:44:21.863691,0.165
07:44:21.869098,0.330
07:44:21.873746,0.495
07:44:21.878468,0.660
07:44:21.885462,0.825
07:44:21.894310,0.990
07:44:21.900775,1.155
07:44:21.908246,1.320
07:44:21.916457,1.485
07:44:21.921870,1.650
07:44:21.926677,1.815
07:44:21.937235,1.980
07:44:21.944898,2.145
07:44:21.952408,2.310
07:44:21.959715,0.000
07:44:21.966913,0.165
07:44:21.973854,0.330
07:44:21.981101,0.495
07:44:21.988299,0.660
07:44:21.995984,0.825
07:44:22.002738,0.990
07:44:22.010227,1.155
07:44:22.017296,1.320
07:44:22.024699,1.485
07:44:22.031322,1.650
07:44:22.038686,1.815
07:44:22.045635,1.980
07:44:22.052935,2.145
07:44:22.059481,0.000
07:44:22.064991,0.165
07:44:22.070170,0.330
07:44:22.074870,0.495
07:44:22.082057,0.660
07:44:22.089201,0.825
07:44:22.097173,0.990
07:44:22.104072,1.155
07:44:22.111513,1.320
07:44:22.118427,1.485
07:44:22.125694,1.650
07:44:22.132861,1.815
07:44:22.140014,1.980
07:44:22.147019,2.145
07:44:22.154355,2.310
07:44:22.161498,0.000
07:44:22.168945,0.165
07:44:22.176361,0.330
07:44:22.184217,0.495
07:44:22.191089,0.660
07:44:22.198988,0.825
07:44:22.205511,0.990
07:44:22.213079,1.155
07:44:22.220101,1.320
07:44:22.227438,1.485
07:44:22.234396,1.650
07:44:22.241917,1.815
07:44:22.248834,1.980
07:44:22.256259,2.145
07:44:22.263256,0.000
07:44:22.270746,0.165
07:44:22.277624,0.330
07:44:22.285131,0.495
07:44:22.292455,0.660
07:44:22.300371,0.825
07:44:22.307104,0.990
07:44:22.314586,1.155
07:44:22.321502,1.320
07:44:22.329031,1.485
07:44:22.335806,1.650
07:44:22.340818,1.815
07:44:22.350799,1.980
07:44:22.359553,2.145
07:44:22.368230,0.000
07:44:22.376835,0.165
07:44:22.383028,0.330
07:44:22.388305,0.495
07:44:22.392975,0.660
07:44:22.402356,0.825
07:44:22.411146,0.990
07:44:22.418749,1.155
07:44:22.425662,1.320
07:44:22.434472,1.485
07:44:22.442934,1.650
07:44:22.448490,1.815
07:44:22.453407,1.980
07:44:22.458784,2.145
07:44:22.466256,2.310
07:44:22.474465,0.000
07:44:22.482892,0.165
07:44:22.488410,0.330
07:44:22.493147,0.495
07:44:22.503886,0.660
07:44:22.512325,0.825
07:44:22.520349,0.990
07:44:22.528050,1.155
07:44:22.534731,1.320
07:44:22.541292,1.485
07:44:22.546597,1.650
07:44:22.554347,1.815
07:44:22.562234,1.980
07:44:22.569282,2.145
07:44:22.576735,0.000
07:44:22.583904,0.165
07:44:22.591384,0.330
07:44:22.598350,0.495
07:44:22.606397,0.660
07:44:22.613267,0.825
07:44:22.620809,0.990
07:44:22.627790,1.155
07:44:22.634855,1.320
07:44:22.641779,1.485
07:44:22.649520,1.650
07:44:22.656288,1.815
07:44:22.663871,1.980
07:44:22.670693,2.145
07:44:22.678097,0.000
07:44:22.685186,0.165
07:44:22.692701,0.330
07:44:22.701125,0.495
07:44:22.711384,0.660
07:44:22.720964,0.825
07:44:22.726327,0.990
07:44:22.731059,1.155
07:44:22.746231,1.320
07:44:22.751388,1.485
07:44:22.760120,1.650
07:44:22.768767,1.815
07:44:22.777408,1.980
07:44:22.785156,0.000
07:44:22.792291,0.165
07:44:22.799826,0.330
07:44:22.807797,0.495
07:44:22.815183,0.660
07:44:22.820953,0.825
07:44:22.826060,0.990
07:44:22.832225,1.155
07:44:22.837184,1.320
07:44:22.847603,1.485
07:44:22.857072,1.650
07:44:22.864007,1.815
07:44:22.871111,1.980
07:44:22.878522,2.145
07:44:22.885330,0.000
07:44:22.889876,0.165
07:44:22.897951,0.330
07:44:22.906609,0.495
07:44:22.913073,0.660
07:44:22.920984,0.825
07:44:22.927955,0.990
07:44:22.935526,1.155
07:44:22.942468,1.320
07:44:22.949909,1.485
07:44:22.956929,1.650
07:44:22.964464,1.815
07:44:22.971911,1.980
07:44:22.977421,2.145
07:44:22.982539,2.310
07:44:22.988851,0.000
07:44:22.993751,0.165
07:44:23.000166,0.330
07:44:23.005333,0.495
07:44:23.014484,0.660
07:44:23.021342,0.825
07:44:23.029047,0.990
07:44:23.035667,1.155
07:44:23.043134,1.320
07:44:23.050049,1.485
07:44:23.057415,1.650
07:44:23.064313,1.815
07:44:23.071694,1.980
07:44:23.078489,2.145
07:44:23.085813,2.310
07:44:23.092746,0.000
07:44:23.100279,0.165
07:44:23.106932,0.330
07:44:23.114473,0.495
07:44:23.121938,0.660
07:44:23.129401,0.825
07:44:23.136226,0.990
07:44:23.143602,1.155
07:44:23.150596,1.320
07:44:23.158053,1.485
07:44:23.164928,1.650
07:44:23.172324,1.815
07:44:23.179218,1.980
07:44:23.188135,2.145
07:44:23.196549,0.000
07:44:23.203591,0.165
07:44:23.208061,0.330
07:44:23.217443,0.495
07:44:23.224851,0.660
07:44:23.234678,0.825
07:44:23.243590,0.990
07:44:23.252382,1.155
07:44:23.257882,1.320
07:44:23.263370,1.485
07:44:23.271611,1.650
07:44:23.279508,1.815
07:44:23.286217,1.980
07:44:23.295176,2.145
07:44:23.303699,0.000
07:44:23.310792,0.165
07:44:23.317447,0.330
07:44:23.322535,0.495
07:44:23.329034,0.660
07:44:23.334116,0.825
07:44:23.342530,0.990
07:44:23.349910,1.155
07:44:23.357186,1.320
07:44:23.364073,1.485
07:44:23.371439,1.650
07:44:23.378409,1.815
07:44:23.387250,1.980
07:44:23.396312,2.145
07:44:23.404248,0.000
07:44:23.408997,0.165
07:44:23.418777,0.330
07:44:23.428863,0.495
07:44:23.436712,0.660
07:44:23.442955,0.825
07:44:23.447953,0.990
07:44:23.456158,1.155
07:44:23.464443,1.320
07:44:23.473522,1.485
07:44:23.481289,1.650
07:44:23.488614,1.815
07:44:23.495456,1.980
07:44:23.503125,2.145
07:44:23.510001,0.000
07:44:23.518316,0.165
07:44:23.528177,0.330
07:44:23.535893,0.495
07:44:23.544476,0.660
07:44:23.552118,0.825
07:44:23.559504,0.990
07:44:23.566469,1.155
07:44:23.574040,1.320
07:44:23.580891,1.485
07:44:23.588241,1.650
07:44:23.595195,1.815
07:44:23.602749,1.980
07:44:23.609658,2.145
07:44:23.617040,0.000
07:44:23.623964,0.165
07:44:23.633012,0.330
07:44:23.641813,0.495
07:44:23.650932,0.660
07:44:23.658828,0.825
07:44:23.666484,0.990
07:44:23.673526,1.155
07:44:23.681218,1.320
07:44:23.688238,1.485
07:44:23.695948,1.650
07:44:23.702672,1.815
07:44:23.710042,1.980
07:44:23.717241,0.000
07:44:23.724489,0.165
07:44:23.733818,0.330
07:44:23.739617,0.495
07:44:23.744586,0.660
07:44:23.749020,0.825
07:44:23.758293,0.990
07:44:23.767018,1.155
07:44:23.775289,1.320
07:44:23.782195,1.485
07:44:23.789583,1.650
07:44:23.796392,1.815
07:44:23.804155,1.980
07:44:23.811192,2.145
07:44:23.818525,0.000
07:44:23.826242,0.165
07:44:23.835975,0.330
07:44:23.844235,0.495
07:44:23.854305,0.660
07:44:23.865082,0.825
07:44:23.870835,0.990
07:44:23.877207,1.155
07:44:23.882446,1.320
07:44:23.889848,1.485
07:44:23.895249,1.650
07:44:23.900315,1.815
07:44:23.906581,1.980
07:44:23.911799,2.145
07:44:23.918116,0.000
07:44:23.922788,0.165
07:44:23.927504,0.330
07:44:23.935617,0.495
07:44:23.942966,0.660
07:44:23.948110,0.825
07:44:23.952673,0.990
07:44:23.960369,1.155
07:44:23.968364,1.320
07:44:23.975902,1.485
07:44:23.984417,1.650
07:44:23.990139,1.815
07:44:23.995228,1.980
07:44:24.004530,2.145
07:44:24.013232,2.310
07:44:24.022259,0.000
07:44:24.031026,0.165
07:44:24.040481,0.330
07:44:24.048221,0.495
07:44:24.057332,0.660
07:44:24.064045,0.825
07:44:24.071506,0.990
07:44:24.078339,1.155
07:44:24.085726,1.320
07:44:24.092592,1.485
07:44:24.099945,1.650
07:44:24.107036,1.815
07:44:24.114374,1.980
07:44:24.123214,0.000
07:44:24.132246,0.165
07:44:24.142398,0.330
07:44:24.150474,0.495
07:44:24.160361,0.660
07:44:24.166246,0.825
07:44:24.171843,0.990
07:44:24.178487,1.155
07:44:24.183407,1.320
07:44:24.189703,1.485
07:44:24.195098,1.650
07:44:24.204803,1.815
07:44:24.212918,1.980
07:44:24.219860,2.145
07:44:24.227181,0.000
07:44:24.234171,0.165
07:44:24.242081,0.330
07:44:24.246579,0.495
07:44:24.254634,0.660
07:44:24.261850,0.825
07:44:24.267547,0.990
07:44:24.272415,1.155
07:44:24.279098,1.320
07:44:24.283978,1.485
07:44:24.290761,1.650
07:44:24.295692,1.815
07:44:24.305967,1.980
07:44:24.314750,2.145
07:44:24.322597,2.310
07:44:24.329909,0.000
07:44:24.337550,0.165
07:44:24.344744,0.330
07:44:24.360200,0.495
07:44:24.365230,0.660
07:44:24.373010,0.825
07:44:24.380516,0.990
07:44:24.387173,1.155
07:44:24.395338,1.320
07:44:24.402973,1.485
07:44:24.409057,1.650
07:44:24.414282,1.815
07:44:24.424007,1.980
07:44:24.432305,0.000
07:44:24.439134,0.165
07:44:24.444851,0.330
07:44:24.452744,0.495
07:44:24.458137,0.660
07:44:24.463895,0.825
07:44:24.473425,0.990
07:44:24.481796,1.155
07:44:24.489169,1.320
07:44:24.498314,1.485
07:44:24.503894,1.650
07:44:24.509388,1.815
07:44:24.517357,1.980
07:44:24.521853,2.145
07:44:24.529846,2.310
07:44:24.537770,0.000
07:44:24.545363,0.165
07:44:24.552517,0.330
07:44:24.559228,0.495
07:44:24.564900,0.660
07:44:24.569758,0.825
07:44:24.573914,0.990
07:44:24.583010,1.155
07:44:24.593043,1.320
07:44:24.599440,1.485
07:44:24.606394,1.650
07:44:24.614166,1.815
07:44:24.620603,1.980
07:44:24.628254,2.145
07:44:24.635285,2.310
07:44:24.644357,0.000
07:44:24.652195,0.165
07:44:24.658873,0.330
07:44:24.663516,0.495
07:44:24.672200,0.660
07:44:24.682373,0.825
07:44:24.691323,0.990
07:44:24.700813,1.155
07:44:24.709708,1.320
07:44:24.718854,1.485
07:44:24.727852,1.650
07:44:24.735845,1.815
07:44:24.742695,0.000
07:44:24.751246,0.165
07:44:24.759867,0.330
07:44:24.767560,0.495
07:44:24.774027,0.660
07:44:24.778982,0.825
07:44:24.786917,0.990
07:44:24.793853,1.155
07:44:24.800813,1.320
07:44:24.810419,1.485
07:44:24.823009,1.650
07:44:24.829612,1.815
07:44:24.839180,1.980
07:44:24.849138,0.000
07:44:24.858239,0.165
07:44:24.863317,0.330
07:44:24.873489,0.495
07:44:24.881850,0.660
07:44:24.890734,0.825
07:44:24.896783,0.990
07:44:24.907388,1.155
07:44:24.918614,1.320
07:44:24.928335,1.485
07:44:24.936364,1.650
07:44:24.941693,1.815
07:44:24.953718,0.000
07:44:24.963235,0.165
07:44:24.972261,0.330
07:44:24.979122,0.495
07:44:24.986636,0.660
07:44:24.992050,0.825
07:44:24.997710,0.990
07:44:25.002639,1.155
07:44:25.011611,1.320
07:44:25.023121,1.485
07:44:25.031763,1.650
07:44:25.039773,1.815
07:44:25.044916,1.980
07:44:25.050418,0.000
07:44:25.058654,0.165
07:44:25.064216,0.330
07:44:25.075920,0.495
07:44:25.082580,0.660
07:44:25.089600,0.825
07:44:25.094798,0.990
07:44:25.099870,1.155
07:44:25.111155,1.320
07:44:25.117694,1.485
07:44:25.123072,1.650
07:44:25.127968,1.815
07:44:25.138504,1.980
07:44:25.149626,2.145
07:44:25.157737,0.000
07:44:25.164059,0.165
07:44:25.168948,0.330
07:44:25.179647,0.495
07:44:25.189461,0.660
07:44:25.198423,0.825
07:44:25.207515,0.990
07:44:25.217278,1.155
07:44:25.224010,1.320
07:44:25.232686,1.485
07:44:25.237389,1.650
07:44:25.244631,1.815
07:44:25.250942,1.980
07:44:25.262409,0.000
07:44:25.268208,0.165
07:44:25.274892,0.330
07:44:25.280580,0.495
07:44:25.287109,0.660
07:44:25.297252,0.825
07:44:25.308636,0.990
07:44:25.317063,1.155
07:44:25.323502,1.320
07:44:25.330758,1.485
07:44:25.338678,1.650
07:44:25.345335,1.815
07:44:25.352849,1.980
07:44:25.360024,0.000
07:44:25.367871,0.165
07:44:25.374781,0.330
07:44:25.382370,0.495
07:44:25.389483,0.660
07:44:25.396751,0.825
07:44:25.404195,0.990
07:44:25.411145,1.155
07:44:25.418388,1.320
07:44:25.425725,1.485
07:44:25.432840,1.650
07:44:25.440651,1.815
07:44:25.447600,1.980
07:44:25.455082,2.145
07:44:25.462055,0.000
07:44:25.469762,0.165
07:44:25.476781,0.330
07:44:25.483591,0.495
07:44:25.488239,0.660
07:44:25.498535,0.825
07:44:25.507434,0.990
07:44:25.513122,1.155
07:44:25.518432,1.320
07:44:25.525074,1.485
07:44:25.529686,1.650
07:44:25.535881,1.815
07:44:25.540947,1.980
07:44:25.548838,2.145
07:44:25.556317,2.310
07:44:25.563472,0.000
07:44:25.571062,0.165
07:44:25.578078,0.330
07:44:25.585412,0.495
07:44:25.590830,0.660
07:44:25.595788,0.825
07:44:25.603906,0.990
07:44:25.608981,1.155
07:44:25.616682,1.320
07:44:25.624555,1.485
07:44:25.631676,1.650
07:44:25.641889,1.815
07:44:25.650076,1.980
07:44:25.656791,2.145
07:44:25.664128,0.000
07:44:25.671694,0.165
07:44:25.679084,0.330
07:44:25.686710,0.495
07:44:25.696214,0.660
07:44:25.704551,0.825
07:44:25.711663,0.990
07:44:25.718911,1.155
07:44:25.726818,1.320
07:44:25.732106,1.485
07:44:25.737932,1.650
07:44:25.744900,1.815
07:44:25.751575,1.980
07:44:25.758374,2.145
07:44:25.763667,0.000
07:44:25.769961,0.165
07:44:25.775356,0.330
07:44:25.781483,0.495
07:44:25.786272,0.660
07:44:25.790911,0.825
07:44:25.796832,0.990
07:44:25.804650,1.155
07:44:25.812191,1.320
07:44:25.819990,1.485
07:44:25.827127,1.650
07:44:25.833933,1.815
07:44:25.841395,1.980
07:44:25.848206,2.145
07:44:25.855499,2.310
07:44:25.863090,2.475
07:44:25.870375,0.000
07:44:25.877739,0.165
07:44:25.883127,0.330
07:44:25.887831,0.495
07:44:25.893258,0.660
07:44:25.900114,0.825
07:44:25.905798,0.990
07:44:25.910674,1.155
07:44:25.920234,1.320
07:44:25.930019,1.485
07:44:25.938796,1.650
07:44:25.947292,1.815
07:44:25.953003,1.980
07:44:25.957723,2.145
07:44:25.966425,2.310
07:44:25.973949,0.000
07:44:25.987359,0.165
07:44:25.991752,0.330
07:44:26.000336,0.495
07:44:26.010313,0.660
07:44:26.019428,0.825
07:44:26.027336,0.990
07:44:26.034283,1.155
07:44:26.042295,1.320
07:44:26.049280,1.485
07:44:26.056060,1.650
07:44:26.063325,1.815
07:44:26.070417,1.980
07:44:26.077789,0.000
07:44:26.084972,0.165
07:44:26.092099,0.330
07:44:26.099226,0.495
07:44:26.106408,0.660
07:44:26.114653,0.825
07:44:26.120900,0.990
07:44:26.126458,1.155
07:44:26.132537,1.320
07:44:26.137971,1.485
07:44:26.144224,1.650
07:44:26.149538,1.815
07:44:26.155968,1.980
07:44:26.160616,2.145
07:44:26.165078,2.310
07:44:26.172934,2.475
07:44:26.180222,0.000
07:44:26.187349,0.165
07:44:26.194757,0.330
07:44:26.201922,0.495
07:44:26.209124,0.660
07:44:26.216521,0.825
07:44:26.224088,0.990
07:44:26.231126,1.155
07:44:26.238393,1.320
07:44:26.245355,1.485
07:44:26.252601,1.650
07:44:26.259847,1.815
07:44:26.267158,1.980
07:44:26.273999,2.145
07:44:26.281231,0.000
07:44:26.285583,0.165
07:44:26.293897,0.330
07:44:26.302097,0.495
07:44:26.308941,0.660
07:44:26.316018,0.825
07:44:26.323548,0.990
07:44:26.330494,1.155
07:44:26.337902,1.320
07:44:26.344935,1.485
07:44:26.352099,1.650
07:44:26.359361,1.815
07:44:26.366624,1.980
07:44:26.373556,2.145
07:44:26.380847,2.310
07:44:26.387853,0.000
07:44:26.395615,0.165
07:44:26.402228,0.330
07:44:26.409623,0.495
07:44:26.416751,0.660
07:44:26.424282,0.825
07:44:26.431344,0.990
07:44:26.447091,1.155
07:44:26.451810,1.320
07:44:26.458650,1.485
07:44:26.467164,1.650
07:44:26.472096,1.815
07:44:26.479830,1.980
07:44:26.487062,2.145
07:44:26.494514,0.000
07:44:26.501876,0.165
07:44:26.508896,0.330
07:44:26.516036,0.495
07:44:26.523542,0.660
