10:45:58.543812,1.654
10:45:58.551243,1.654
10:45:58.557981,1.654
10:45:58.566274,1.656
10:45:58.572940,1.651
10:45:58.579990,1.653
10:45:58.585366,1.652
10:45:58.590804,1.654
10:45:58.595947,1.654
10:45:58.601100,1.654
10:45:58.606368,1.650
10:45:58.616304,1.649
10:45:58.622533,1.651
10:45:58.628542,1.655
10:45:58.635523,1.653
10:45:58.643245,1.652
10:45:58.651917,1.652
10:45:58.658736,1.650
10:45:58.665891,1.651
10:45:58.671831,1.654
10:45:58.676263,1.653
10:45:58.681439,1.654
10:45:58.687357,1.655
10:45:58.692700,1.654
10:45:58.700398,1.657
10:45:58.705786,1.648
10:45:58.716455,1.647
10:45:58.724192,1.648
10:45:58.731586,1.648
10:45:58.739200,1.647
10:45:58.748094,1.648
10:45:58.755043,1.650
10:45:58.765250,1.654
10:45:58.772581,1.650
10:45:58.778962,1.650
10:45:58.784875,1.649
10:45:58.792162,1.647
10:45:58.799887,1.647
10:45:58.805404,1.648
10:45:58.810524,1.654
10:45:58.816024,1.654
10:45:58.820264,1.652
10:45:58.825514,1.657
10:45:58.835727,1.648
10:45:58.840782,1.650
10:45:58.846139,1.654
10:45:58.851464,1.650
10:45:58.860805,1.652
10:45:58.868164,1.654
10:45:58.873067,1.653
10:45:58.879236,1.657
10:45:58.884303,1.654
10:45:58.890810,1.654
10:45:58.898177,1.659
10:45:58.905521,1.654
10:45:58.910438,1.669
10:45:58.915487,1.612
10:45:58.920465,1.648
10:45:58.926081,1.698
10:45:58.932059,1.654
10:45:58.937460,1.655
10:45:58.946270,1.657
10:45:58.951750,1.654
10:45:58.958480,1.649
10:45:58.965433,1.648
10:45:58.972083,1.647
10:45:58.980180,1.647
10:45:58.988374,1.648
10:45:58.996017,1.647
10:45:59.004229,1.645
10:45:59.009138,1.654
10:45:59.013673,1.654
10:45:59.019048,1.653
10:45:59.024706,1.654
10:45:59.030955,1.651
10:45:59.036863,1.655
10:45:59.048998,1.651
10:45:59.054092,1.654
10:45:59.060012,1.655
10:45:59.068022,1.653
10:45:59.076073,1.653
10:45:59.082675,1.655
10:45:59.089090,1.654
10:45:59.095317,1.657
10:45:59.102178,1.653
10:45:59.108115,1.653
10:45:59.120213,1.652
10:45:59.127582,1.657
10:45:59.135421,1.653
10:45:59.141419,1.654
10:45:59.151659,1.655
10:45:59.158802,1.654
10:45:59.166926,1.621
10:45:59.173371,1.645
10:45:59.180061,1.652
10:45:59.186431,1.654
10:45:59.193368,1.652
10:45:59.199746,1.653
10:45:59.207374,1.659
10:45:59.214073,1.659
10:45:59.218999,1.656
10:45:59.223572,1.655
10:45:59.229228,1.654
10:45:59.234987,1.654
10:45:59.240088,1.654
10:45:59.252403,1.658
10:45:59.259131,1.655
10:45:59.265135,1.650
10:45:59.273599,1.654
10:45:59.280692,1.658
10:45:59.285753,1.652
10:45:59.291856,1.654
10:45:59.296684,1.688
10:45:59.303030,1.657
10:45:59.310942,1.654
10:45:59.316269,1.667
10:45:59.321089,1.654
10:45:59.326126,1.656
10:45:59.331173,1.658
10:45:59.336141,1.652
10:45:59.350906,1.657
10:45:59.357685,1.650
10:45:59.367315,1.651
10:45:59.375285,1.654
10:45:59.382412,1.654
10:45:59.388084,1.653
10:45:59.395500,1.650
10:45:59.403671,1.650
10:45:59.409520,1.654
10:45:59.413860,1.646
10:45:59.418823,1.603
10:45:59.423353,1.647
10:45:59.429515,1.650
10:45:59.434589,1.656
10:45:59.440086,1.654
10:45:59.447270,1.655
10:45:59.453174,1.651
10:45:59.461025,1.653
10:45:59.468907,1.651
10:45:59.475185,1.654
10:45:59.482174,1.654
10:45:59.488464,1.653
10:45:59.495669,1.653
10:45:59.502403,1.652
10:45:59.507363,1.651
10:45:59.513175,1.645
10:45:59.520169,1.650
10:45:59.525621,1.654
10:45:59.538443,1.663
10:45:59.544810,1.655
10:45:59.551767,1.651
10:45:59.557336,1.654
10:45:59.563946,1.651
10:45:59.571019,1.647
10:45:59.576994,1.650
10:45:59.587707,1.651
10:45:59.594578,1.654
10:45:59.600649,1.650
10:45:59.611287,1.651
10:45:59.618927,1.652
10:45:59.624732,1.647
10:45:59.636450,1.647
10:45:59.643228,1.646
10:45:59.648378,1.646
10:45:59.654236,1.650
10:45:59.663840,1.647
10:45:59.670244,1.646
10:45:59.676577,1.647
10:45:59.683640,1.650
10:45:59.688421,1.648
10:45:59.693025,1.648
10:45:59.698411,1.651
10:45:59.703428,1.650
10:45:59.710436,1.652
10:45:59.722250,1.657
10:45:59.729792,1.654
10:45:59.735272,1.653
10:45:59.742512,1.653
10:45:59.748932,1.652
10:45:59.756307,1.654
10:45:59.763195,1.654
10:45:59.769531,1.653
10:45:59.776497,1.654
10:45:59.781785,1.656
10:45:59.786945,1.653
10:45:59.793557,1.650
10:45:59.800502,1.650
10:45:59.805713,1.654
10:45:59.810686,1.651
10:45:59.815659,1.649
10:45:59.821014,1.643
10:45:59.826940,1.691
10:45:59.833083,1.657
10:45:59.839299,1.654
10:45:59.848966,1.655
10:45:59.857249,1.650
10:45:59.862508,1.651
10:45:59.869428,1.656
10:45:59.876061,1.652
10:45:59.881543,1.654
10:45:59.888059,1.651
10:45:59.893962,1.658
10:45:59.899641,1.654
10:45:59.905258,1.650
10:45:59.911237,1.652
10:45:59.917583,1.658
10:45:59.922647,1.653
10:45:59.926870,1.650
10:45:59.931995,1.653
10:45:59.937467,1.656
10:45:59.944764,1.651
10:45:59.951196,1.659
10:45:59.956498,1.658
10:45:59.963125,1.658
10:45:59.970821,1.654
10:45:59.979429,1.657
10:45:59.985501,1.652
10:45:59.992052,1.653
10:45:59.999108,1.657
10:46:00.003407,1.653
10:46:00.007990,1.658
10:46:00.012931,1.655
10:46:00.018802,1.654
10:46:00.029433,1.651
10:46:00.040410,1.657
10:46:00.046398,1.659
10:46:00.054429,1.653
10:46:00.060427,1.653
10:46:00.069076,1.679
10:46:00.076623,1.654
10:46:00.082576,1.602
10:46:00.088334,1.646
10:46:00.093847,1.646
10:46:00.100255,1.653
10:46:00.105365,1.654
10:46:00.111889,1.650
10:46:00.118238,1.649
10:46:00.124129,1.649
10:46:00.130234,1.650
10:46:00.139778,1.654
10:46:00.147144,1.654
10:46:00.152975,1.653
10:46:00.158865,1.655
10:46:00.166742,1.653
10:46:00.175869,1.648
10:46:00.183888,1.649
10:46:00.191122,1.650
10:46:00.196048,1.650
10:46:00.200787,1.646
10:46:00.205274,1.648
10:46:00.209983,1.649
10:46:00.215105,1.650
10:46:00.223882,1.648
10:46:00.229336,1.648
10:46:00.235829,1.651
10:46:00.243008,1.645
10:46:00.251460,1.652
10:46:00.257164,1.654
10:46:00.264029,1.658
10:46:00.272099,1.651
10:46:00.277524,1.654
10:46:00.283347,1.694
10:46:00.288625,1.653
10:46:00.294066,1.656
10:46:00.299728,1.629
10:46:00.308421,1.658
10:46:00.314903,1.604
10:46:00.322940,1.649
10:46:00.330252,1.646
10:46:00.336237,1.648
10:46:00.342151,1.649
10:46:00.350395,1.652
10:46:00.357213,1.655
10:46:00.362417,1.648
10:46:00.368824,1.648
10:46:00.373911,1.650
10:46:00.378965,1.648
10:46:00.386985,1.656
10:46:00.393340,1.650
10:46:00.398920,1.653
10:46:00.404030,1.655
10:46:00.411671,1.654
10:46:00.418587,1.652
10:46:00.424109,1.652
10:46:00.431725,1.651
10:46:00.439952,1.654
10:46:00.446953,1.654
10:46:00.452194,1.657
10:46:00.457304,1.650
10:46:00.461963,1.653
10:46:00.467153,1.656
10:46:00.472126,1.651
10:46:00.477325,1.653
10:46:00.483269,1.657
10:46:00.490110,1.657
10:46:00.497672,1.654
10:46:00.503863,1.655
10:46:00.511647,1.657
10:46:00.517826,1.654
10:46:00.527157,1.652
10:46:00.534703,1.655
10:46:00.541993,1.675
10:46:00.549464,1.671
10:46:00.554382,1.655
10:46:00.560739,1.689
10:46:00.567253,1.654
10:46:00.572575,1.660
10:46:00.580496,1.652
10:46:00.585736,1.651
10:46:00.591993,1.653
10:46:00.598475,1.649
10:46:00.607579,1.650
10:46:00.614713,1.653
10:46:00.620036,1.655
10:46:00.626591,1.660
10:46:00.631690,1.657
10:46:00.636093,1.660
10:46:00.641156,1.649
10:46:00.647020,1.652
10:46:00.652098,1.649
10:46:00.656636,1.645
10:46:00.664018,1.654
10:46:00.669294,1.654
10:46:00.675759,1.650
10:46:00.682515,1.650
10:46:00.688436,1.654
10:46:00.694998,1.654
10:46:00.701603,1.656
10:46:00.708905,1.655
10:46:00.714852,1.652
10:46:00.719103,1.658
10:46:00.724608,1.658
10:46:00.729220,1.657
10:46:00.734028,1.656
10:46:00.745244,1.651
10:46:00.752034,1.661
10:46:00.758727,1.657
10:46:00.765942,1.652
10:46:00.771535,1.640
10:46:00.777734,1.646
10:46:00.783825,1.693
10:46:00.788880,1.691
10:46:00.796191,1.651
10:46:00.802031,1.658
10:46:00.807429,1.656
10:46:00.813151,1.653
10:46:00.819053,1.653
10:46:00.824708,1.656
10:46:00.829939,1.657
10:46:00.838505,1.651
10:46:00.845008,1.653
10:46:00.850806,1.650
10:46:00.857770,1.650
10:46:00.863645,1.652
10:46:00.870974,1.650
10:46:00.877929,1.653
10:46:00.884196,1.657
10:46:00.889568,1.654
10:46:00.895648,1.653
10:46:00.904734,1.655
10:46:00.909908,1.653
10:46:00.914116,1.651
10:46:00.919396,1.658
10:46:00.924975,1.651
10:46:00.930741,1.656
10:46:00.935602,1.657
10:46:00.942466,1.654
10:46:00.951883,1.653
10:46:00.957488,1.657
10:46:00.965066,1.650
10:46:00.970695,1.645
10:46:00.977655,1.647
10:46:00.983821,1.652
10:46:00.990289,1.655
10:46:00.996784,1.654
10:46:01.003397,1.653
10:46:01.008499,1.654
10:46:01.012815,1.657
10:46:01.018792,1.658
10:46:01.024666,1.654
10:46:01.029772,1.654
10:46:01.034491,1.653
10:46:01.042239,1.653
10:46:01.049474,1.657
10:46:01.055496,1.654
10:46:01.062394,1.659
10:46:01.071553,1.667
10:46:01.077704,1.682
10:46:01.084281,1.647
10:46:01.091234,1.705
10:46:01.097114,1.717
10:46:01.103509,1.724
10:46:01.108163,1.743
10:46:01.112892,1.741
10:46:01.118350,1.748
10:46:01.124332,1.749
10:46:01.132306,1.752
10:46:01.140953,1.762
10:46:01.146715,1.758
10:46:01.155535,1.749
10:46:01.163022,1.745
10:46:01.171708,1.737
10:46:01.177359,1.735
10:46:01.182858,1.724
10:46:01.191120,1.717
10:46:01.197922,1.697
10:46:01.204347,1.693
10:46:01.209376,1.675
10:46:01.214960,1.661
10:46:01.220538,1.650
10:46:01.226959,1.641
10:46:01.232926,1.623
10:46:01.242060,1.608
10:46:01.248072,1.604
10:46:01.256182,1.584
10:46:01.263114,1.574
10:46:01.269307,1.562
10:46:01.277237,1.563
10:46:01.286077,1.559
10:46:01.295835,1.560
10:46:01.300818,1.551
10:46:01.306121,1.544
10:46:01.311239,1.557
10:46:01.316016,1.599
10:46:01.333743,1.563
10:46:01.339330,1.519
10:46:01.345180,1.581
10:46:01.351258,1.584
10:46:01.357614,1.597
10:46:01.364639,1.607
10:46:01.371893,1.618
10:46:01.378483,1.633
10:46:01.386945,1.648
10:46:01.391860,1.658
10:46:01.396423,1.672
10:46:01.401531,1.690
10:46:01.406791,1.703
10:46:01.412404,1.706
10:46:01.419319,1.723
10:46:01.424746,1.736
10:46:01.435960,1.737
10:46:01.442109,1.747
10:46:01.447791,1.750
10:46:01.455865,1.754
10:46:01.461582,1.758
10:46:01.468449,1.761
10:46:01.474416,1.753
10:46:01.480871,1.744
10:46:01.491308,1.745
10:46:01.497272,1.735
10:46:01.502604,1.732
10:46:01.507845,1.720
10:46:01.513034,1.712
10:46:01.518262,1.694
10:46:01.523432,1.684
10:46:01.529528,1.670
10:46:01.538866,1.658
10:46:01.545367,1.648
10:46:01.551679,1.625
10:46:01.558020,1.615
10:46:01.564910,1.603
10:46:01.570971,1.526
10:46:01.578520,1.574
10:46:01.585910,1.578
10:46:01.592029,1.570
10:46:01.596555,1.552
10:46:01.601232,1.574
10:46:01.606487,1.551
10:46:01.615668,1.552
10:46:01.623664,1.550
10:46:01.631810,1.555
10:46:01.637869,1.557
10:46:01.643183,1.563
10:46:01.649956,1.569
10:46:01.656379,1.582
10:46:01.662118,1.592
10:46:01.667720,1.602
10:46:01.673653,1.615
10:46:01.681398,1.625
10:46:01.687498,1.646
10:46:01.693948,1.652
10:46:01.699887,1.671
10:46:01.705229,1.683
10:46:01.710758,1.696
10:46:01.715639,1.707
10:46:01.720836,1.719
10:46:01.730310,1.729
10:46:01.737031,1.734
10:46:01.742982,1.745
10:46:01.750028,1.745
10:46:01.756974,1.750
10:46:01.762907,1.752
10:46:01.772446,1.761
10:46:01.779339,1.750
10:46:01.786086,1.752
10:46:01.791087,1.746
10:46:01.795883,1.737
10:46:01.800841,1.732
10:46:01.805328,1.726
10:46:01.814361,1.658
10:46:01.821230,1.705
10:46:01.828640,1.692
10:46:01.835352,1.679
10:46:01.841625,1.666
10:46:01.849023,1.655
10:46:01.856704,1.638
10:46:01.865495,1.621
10:46:01.871722,1.609
10:46:01.876512,1.600
10:46:01.880890,1.585
10:46:01.888977,1.582
10:46:01.898953,1.576
10:46:01.908163,1.563
10:46:01.915114,1.563
10:46:01.923533,1.555
10:46:01.929949,1.550
10:46:01.937455,1.550
10:46:01.945003,1.555
10:46:01.957641,1.560
10:46:01.966128,1.563
10:46:01.971632,1.572
10:46:01.978949,1.573
10:46:01.984304,1.584
10:46:01.990487,1.592
10:46:01.996981,1.603
10:46:02.008137,1.615
10:46:02.018422,1.633
10:46:02.027093,1.637
10:46:02.032915,1.654
10:46:02.039927,1.675
10:46:02.047056,1.683
10:46:02.056307,1.696
10:46:02.063702,1.710
10:46:02.071076,1.720
10:46:02.080139,1.729
10:46:02.086409,1.739
10:46:02.092839,1.744
10:46:02.101623,1.750
10:46:02.110478,1.753
10:46:02.120551,1.756
10:46:02.129732,1.750
10:46:02.136410,1.760
10:46:02.146567,1.749
10:46:02.154916,1.748
10:46:02.163910,1.737
10:46:02.173754,1.731
10:46:02.182822,1.721
10:46:02.190543,1.712
10:46:02.197159,1.711
10:46:02.203031,1.683
10:46:02.208852,1.700
10:46:02.225700,1.679
10:46:02.236236,1.654
10:46:02.244235,1.666
10:46:02.252017,1.621
10:46:02.258997,1.608
10:46:02.266439,1.592
10:46:02.274152,1.586
10:46:02.281237,1.576
10:46:02.290359,1.566
10:46:02.297076,1.566
10:46:02.303146,1.556
10:46:02.309617,1.555
10:46:02.315869,1.555
10:46:02.322119,1.548
10:46:02.328919,1.555
10:46:02.334924,1.563
10:46:02.346007,1.563
10:46:02.353518,1.568
10:46:02.362983,1.577
10:46:02.370462,1.593
10:46:02.378949,1.597
10:46:02.387797,1.616
10:46:02.394546,1.621
10:46:02.401724,1.658
10:46:02.409578,1.651
10:46:02.417391,1.666
10:46:02.425693,1.677
10:46:02.432628,1.691
10:46:02.439250,1.706
10:46:02.445408,1.716
10:46:02.451486,1.721
10:46:02.459664,1.735
10:46:02.468261,1.740
10:46:02.476346,1.750
10:46:02.484112,1.751
10:46:02.492203,1.748
10:46:02.501360,1.759
10:46:02.509328,1.755
10:46:02.517629,1.751
10:46:02.523044,1.748
10:46:02.529356,1.741
10:46:02.536118,1.735
10:46:02.543329,1.725
10:46:02.549495,1.719
10:46:02.555642,1.708
10:46:02.561498,1.689
10:46:02.573978,1.685
10:46:02.581832,1.669
10:46:02.589701,1.647
10:46:02.597757,1.641
10:46:02.607886,1.603
10:46:02.614313,1.612
10:46:02.624388,1.603
10:46:02.630485,1.588
10:46:02.636912,1.577
10:46:02.645461,1.575
10:46:02.651212,1.563
10:46:02.657487,1.557
10:46:02.664894,1.555
10:46:02.671928,1.550
10:46:02.678406,1.505
10:46:02.691643,1.517
10:46:02.698526,1.555
10:46:02.706901,1.559
10:46:02.713942,1.563
10:46:02.726765,1.571
10:46:02.736262,1.586
10:46:02.744603,1.592
10:46:02.752083,1.604
10:46:02.760993,1.618
10:46:02.767253,1.626
10:46:02.773314,1.645
10:46:02.779547,1.653
10:46:02.786360,1.664
10:46:02.793004,1.687
10:46:02.798879,1.696
10:46:02.804838,1.707
10:46:02.811973,1.713
10:46:02.821591,1.730
10:46:02.828860,1.734
10:46:02.834856,1.741
10:46:02.842848,1.749
10:46:02.850802,1.752
10:46:02.857153,1.758
10:46:02.864117,1.757
10:46:02.871190,1.752
10:46:02.876085,1.757
10:46:02.881399,1.745
10:46:02.886962,1.738
10:46:02.891512,1.730
10:46:02.900239,1.725
10:46:02.906073,1.712
10:46:02.914585,1.702
10:46:02.921726,1.690
10:46:02.928127,1.679
10:46:02.935185,1.663
10:46:02.943025,1.652
10:46:02.949058,1.636
10:46:02.955934,1.621
10:46:02.963017,1.600
10:46:02.969374,1.576
10:46:02.974823,1.587
10:46:02.980375,1.578
10:46:02.986357,1.567
10:46:02.993041,1.557
10:46:02.999050,1.559
10:46:03.004988,1.553
10:46:03.012308,1.550
10:46:03.019076,1.548
10:46:03.026464,1.554
10:46:03.033337,1.554
10:46:03.041598,1.562
10:46:03.048308,1.564
10:46:03.056097,1.573
10:46:03.062070,1.591
10:46:03.070035,1.590
10:46:03.075091,1.606
10:46:03.080853,1.619
10:46:03.086616,1.631
10:46:03.092717,1.646
10:46:03.097819,1.659
10:46:03.104101,1.677
10:46:03.109506,1.575
10:46:03.123488,1.577
10:46:03.133082,1.571
10:46:03.140072,1.573
10:46:03.145620,1.567
10:46:03.154417,1.577
10:46:03.163431,1.573
10:46:03.169140,1.578
10:46:03.175822,1.572
10:46:03.184319,1.575
10:46:03.190991,1.571
10:46:03.196172,1.577
10:46:03.201872,1.570
10:46:03.207550,1.573
10:46:03.213571,1.585
10:46:03.219822,1.574
10:46:03.226267,1.581
10:46:03.231859,1.579
10:46:03.238021,1.573
10:46:03.253337,1.571
10:46:03.260628,1.577
10:46:03.267613,1.575
10:46:03.273557,1.570
10:46:03.279841,1.573
10:46:03.287985,1.570
10:46:03.294466,1.575
10:46:03.301044,1.573
10:46:03.309974,1.576
10:46:03.316602,1.572
10:46:03.321814,1.568
10:46:03.328330,1.571
10:46:03.333836,1.572
10:46:03.344879,1.576
10:46:03.361119,1.575
10:46:03.369457,1.574
10:46:03.375860,1.576
10:46:03.382311,1.572
10:46:03.389342,1.571
10:46:03.397078,1.573
10:46:03.403533,1.571
10:46:03.409728,1.572
10:46:03.417243,1.650
10:46:03.425205,1.650
10:46:03.431623,1.649
10:46:03.437237,1.646
10:46:03.443086,1.644
10:46:03.448947,1.648
10:46:03.455070,1.648
10:46:03.467892,1.649
10:46:03.474238,1.651
10:46:03.480423,1.657
10:46:03.486852,1.696
10:46:03.493458,1.671
10:46:03.502057,1.642
10:46:03.510087,1.688
10:46:03.515621,1.653
10:46:03.522538,1.652
10:46:03.530163,1.649
10:46:03.535320,1.647
10:46:03.539473,1.651
10:46:03.544665,1.650
10:46:03.550398,1.654
10:46:03.555419,1.654
10:46:03.561256,1.653
10:46:03.565797,1.658
10:46:03.571457,1.658
10:46:03.580954,1.652
10:46:03.586463,1.654
10:46:03.592756,1.658
10:46:03.600164,1.650
10:46:03.607498,1.647
10:46:03.616048,1.649
10:46:03.622044,1.645
10:46:03.629083,1.653
10:46:03.638385,1.654
10:46:03.644296,1.651
10:46:03.650485,1.657
10:46:03.657800,1.668
10:46:03.664575,1.650
10:46:03.671273,1.654
10:46:03.678250,1.652
10:46:03.683600,1.653
10:46:03.689206,1.652
10:46:03.695085,1.655
10:46:03.700832,1.651
10:46:03.708123,1.655
10:46:03.714150,1.654
10:46:03.721050,1.654
10:46:03.727322,1.529
10:46:03.732957,1.561
10:46:03.740358,1.604
10:46:03.746825,1.583
10:46:03.756657,1.563
10:46:03.765350,1.560
10:46:03.774527,1.559
10:46:03.780232,1.561
10:46:03.785934,1.566
10:46:03.791973,1.563
10:46:03.798005,1.561
10:46:03.805101,1.563
10:46:03.811404,1.561
10:46:03.818956,1.563
10:46:03.824985,1.566
10:46:03.831640,1.562
10:46:03.838820,1.563
10:46:03.846322,1.567
10:46:03.854434,1.560
10:46:03.860754,1.563
10:46:03.867808,1.563
10:46:03.874014,1.562
10:46:03.879444,1.568
10:46:03.884679,1.568
10:46:03.890936,1.572
10:46:03.896771,1.563
10:46:03.902044,1.560
10:46:03.912252,1.563
10:46:03.919528,1.563
10:46:03.927769,1.565
10:46:03.933662,1.561
10:46:03.942543,1.561
10:46:03.948386,1.560
10:46:03.954301,1.561
10:46:03.960300,1.560
10:46:03.969122,1.564
10:46:03.975636,1.563
10:46:03.982996,1.563
10:46:03.988971,1.564
