07:46:03.397461,5.280
07:46:03.407879,5.445
07:46:03.413760,5.610
07:46:03.419394,0.000
07:46:03.423774,0.165
07:46:03.431483,0.330
07:46:03.438929,0.495
07:46:03.443136,0.660
07:46:03.452208,0.825
07:46:03.460548,0.990
07:46:03.470052,1.155
07:46:03.475709,1.320
07:46:03.480020,1.485
07:46:03.484255,1.650
07:46:03.490358,1.815
07:46:03.495088,1.980
07:46:03.499272,2.145
07:46:03.507960,2.310
07:46:03.516710,2.475
07:46:03.524972,2.640
07:46:03.532680,2.805
07:46:03.540739,2.970
07:46:03.545017,3.135
07:46:03.550124,3.300
07:46:03.554784,3.465
07:46:03.559125,3.630
07:46:03.565167,3.795
07:46:03.569706,3.960
07:46:03.576179,4.125
07:46:03.580192,4.290
07:46:03.584403,4.455
07:46:03.588561,4.620
07:46:03.597084,4.785
07:46:03.601804,4.950
07:46:03.606388,5.115
07:46:03.610601,5.280
07:46:03.621096,5.445
07:46:03.628505,5.610
07:46:03.636015,5.775
07:46:03.643762,5.940
07:46:03.652231,6.105
07:46:03.660229,6.270
07:46:03.667338,6.435
07:46:03.675491,0.000
07:46:03.682485,0.165
07:46:03.690199,0.330
07:46:03.695407,0.495
07:46:03.700576,0.660
07:46:03.704765,0.825
07:46:03.709164,0.990
07:46:03.714445,1.155
07:46:03.719077,1.320
07:46:03.723358,1.485
07:46:03.727419,1.650
07:46:03.735541,1.815
07:46:03.743938,1.980
07:46:03.749910,2.145
07:46:03.754490,2.310
07:46:03.758226,2.475
07:46:03.766550,2.640
07:46:03.773904,2.805
07:46:03.784070,2.970
07:46:03.792500,3.135
07:46:03.799272,3.300
07:46:03.804287,3.465
07:46:03.808699,3.630
07:46:03.816228,3.795
07:46:03.823841,3.960
07:46:03.831652,4.125
07:46:03.838968,4.290
07:46:03.848302,4.455
07:46:03.856104,4.620
07:46:03.864563,4.785
07:46:03.868978,4.950
07:46:03.879467,5.115
07:46:03.888494,5.280
07:46:03.896768,5.445
07:46:03.901037,5.610
07:46:03.910128,5.775
07:46:03.918231,5.940
07:46:03.924561,0.000
07:46:03.932196,0.165
07:46:03.938225,0.330
07:46:03.942432,0.495
07:46:03.948445,0.660
07:46:03.956307,0.825
07:46:03.965722,0.990
07:46:03.972448,1.155
07:46:03.978124,1.320
07:46:03.982562,1.485
07:46:03.993918,1.650
07:46:04.003590,1.815
07:46:04.009349,1.980
07:46:04.013763,2.145
07:46:04.019387,2.310
07:46:04.028081,2.475
07:46:04.037290,2.640
07:46:04.045986,2.805
07:46:04.054971,2.970
07:46:04.060521,3.135
07:46:04.065475,3.300
07:46:04.070120,3.465
07:46:04.075506,3.630
07:46:04.081005,3.795
07:46:04.087849,3.960
07:46:04.092386,4.125
07:46:04.098792,4.290
07:46:04.104267,4.455
07:46:04.108937,4.620
07:46:04.113229,4.785
07:46:04.118796,4.950
07:46:04.126775,5.115
07:46:04.132642,5.280
07:46:04.137045,5.445
07:46:04.146012,5.610
07:46:04.150697,5.775
07:46:04.161173,5.940
07:46:04.170456,6.105
07:46:04.176853,0.000
07:46:04.182982,0.165
07:46:04.187465,0.330
07:46:04.192308,0.495
07:46:04.201215,0.660
07:46:04.214157,0.825
07:46:04.225125,0.990
07:46:04.230783,1.155
07:46:04.236364,1.320
07:46:04.240665,1.485
07:46:04.250433,1.650
07:46:04.258712,1.815
07:46:04.265429,1.980
07:46:04.270274,2.145
07:46:04.274014,2.310
07:46:04.283528,2.475
07:46:04.287978,2.640
07:46:04.296596,2.805
07:46:04.308174,2.970
07:46:04.317662,3.135
07:46:04.329146,3.300
07:46:04.336353,3.465
07:46:04.341685,3.630
07:46:04.346199,3.795
07:46:04.351635,3.960
07:46:04.362548,4.125
07:46:04.371238,4.290
07:46:04.381177,4.455
07:46:04.386618,4.620
07:46:04.391553,4.785
07:46:04.396014,4.950
07:46:04.400738,5.115
07:46:04.405658,5.280
07:46:04.413980,5.445
07:46:04.423134,5.610
07:46:04.431168,0.000
07:46:04.440263,0.165
07:46:04.448927,0.330
07:46:04.457366,0.495
07:46:04.466811,0.660
07:46:04.473576,0.825
07:46:04.478064,0.990
07:46:04.482823,1.155
07:46:04.486863,1.320
07:46:04.496694,1.485
07:46:04.501662,1.650
07:46:04.510684,1.815
07:46:04.519812,1.980
07:46:04.530671,2.145
07:46:04.540104,2.310
07:46:04.547940,2.475
07:46:04.556034,2.640
07:46:04.564434,2.805
07:46:04.572761,2.970
07:46:04.581277,3.135
07:46:04.589868,3.300
07:46:04.595703,3.465
07:46:04.600672,3.630
07:46:04.605815,3.795
07:46:04.612546,3.960
07:46:04.617223,4.125
07:46:04.621914,4.290
07:46:04.629226,4.455
07:46:04.634068,4.620
07:46:04.638160,4.785
07:46:04.647967,4.950
07:46:04.653864,5.115
07:46:04.658992,5.280
07:46:04.663723,5.445
07:46:04.668588,5.610
07:46:04.677676,5.775
07:46:04.683107,0.000
07:46:04.688722,0.165
07:46:04.692809,0.330
07:46:04.697498,0.495
07:46:04.703034,0.660
07:46:04.712693,0.825
07:46:04.722240,0.990
07:46:04.729167,1.155
07:46:04.734348,1.320
07:46:04.738566,1.485
07:46:04.747361,1.650
07:46:04.751860,1.815
07:46:04.756667,1.980
07:46:04.762880,2.145
07:46:04.769428,2.310
07:46:04.774503,2.475
07:46:04.778889,2.640
07:46:04.783891,2.805
07:46:04.794893,2.970
07:46:04.801718,3.135
07:46:04.807381,3.300
07:46:04.811471,3.465
07:46:04.822385,3.630
07:46:04.827050,3.795
07:46:04.836170,3.960
07:46:04.840023,4.125
07:46:04.847994,4.290
07:46:04.855660,4.455
07:46:04.863435,4.620
07:46:04.870870,4.785
07:46:04.878414,4.950
07:46:04.885564,5.115
07:46:04.893049,5.280
07:46:04.900127,5.445
07:46:04.907543,5.610
07:46:04.914582,5.775
07:46:04.924053,5.940
07:46:04.931990,6.105
07:46:04.938417,0.000
07:46:04.942655,0.165
07:46:04.946922,0.330
07:46:04.950993,0.495
07:46:04.957157,0.660
07:46:04.962370,0.825
07:46:04.966345,0.990
07:46:04.976742,1.155
07:46:04.985048,1.320
07:46:04.993660,1.485
07:46:04.999014,1.650
07:46:05.002950,1.815
07:46:05.006721,1.980
07:46:05.010783,2.145
07:46:05.014817,2.310
07:46:05.025702,2.475
07:46:05.031969,2.640
07:46:05.036359,2.805
07:46:05.040289,2.970
07:46:05.044232,3.135
07:46:05.052587,3.300
07:46:05.059954,3.465
07:46:05.067573,3.630
07:46:05.074761,3.795
07:46:05.084326,3.960
07:46:05.093187,4.125
07:46:05.102653,4.290
07:46:05.108138,4.455
07:46:05.112625,4.620
07:46:05.116444,4.785
07:46:05.125343,4.950
07:46:05.133082,5.115
07:46:05.140634,5.280
07:46:05.148362,5.445
07:46:05.155807,5.610
07:46:05.163024,5.775
07:46:05.170624,5.940
07:46:05.179712,6.105
07:46:05.188846,6.270
07:46:05.197189,0.000
07:46:05.204287,0.165
07:46:05.213356,0.330
07:46:05.220853,0.495
07:46:05.229676,0.660
07:46:05.235992,0.825
07:46:05.240731,0.990
07:46:05.244684,1.155
07:46:05.252190,1.320
07:46:05.259380,1.485
07:46:05.267301,1.650
07:46:05.274137,1.815
07:46:05.281570,1.980
07:46:05.289124,2.145
07:46:05.296687,2.310
07:46:05.303305,2.475
07:46:05.310776,2.640
07:46:05.317980,2.805
07:46:05.327844,2.970
07:46:05.335633,3.135
07:46:05.342865,3.300
07:46:05.350433,3.465
07:46:05.357535,3.630
07:46:05.364950,3.795
07:46:05.372783,3.960
07:46:05.379788,4.125
07:46:05.387266,4.290
07:46:05.395307,4.455
07:46:05.402654,4.620
07:46:05.407042,4.785
07:46:05.416708,4.950
07:46:05.424329,5.115
07:46:05.431699,5.280
07:46:05.439118,5.445
07:46:05.446418,0.000
07:46:05.453776,0.165
07:46:05.460986,0.330
07:46:05.468629,0.495
07:46:05.476304,0.660
07:46:05.483427,0.825
07:46:05.490871,0.990
07:46:05.498180,1.155
07:46:05.505422,1.320
07:46:05.512396,1.485
07:46:05.519822,1.650
07:46:05.527012,1.815
07:46:05.534257,1.980
07:46:05.541540,2.145
07:46:05.548848,2.310
07:46:05.555940,2.475
07:46:05.562960,2.640
07:46:05.570673,2.805
07:46:05.577743,2.970
07:46:05.585572,3.135
07:46:05.592787,3.300
07:46:05.599462,3.465
07:46:05.606962,3.630
07:46:05.614970,3.795
07:46:05.622124,3.960
07:46:05.629449,4.125
07:46:05.636591,4.290
07:46:05.643886,4.455
07:46:05.650990,4.620
07:46:05.658430,4.785
07:46:05.665823,4.950
