13:28:44.588518,1.247
13:28:44.595490,1.276
13:28:44.601595,1.283
13:28:44.607684,1.286
13:28:44.614983,1.286
13:28:44.621569,1.292
13:28:44.627841,1.279
13:28:44.633718,1.286
13:28:44.641594,1.247
13:28:44.648721,1.241
13:28:44.655744,1.244
13:28:44.662606,1.279
13:28:44.671008,1.292
13:28:44.679122,1.276
13:28:44.685541,1.286
13:28:44.691378,1.286
13:28:44.697463,1.279
13:28:44.703453,1.292
13:28:44.714424,1.238
13:28:44.721451,1.286
13:28:44.728466,1.270
13:28:44.734374,1.286
13:28:44.739383,1.276
13:28:44.745432,1.276
13:28:44.751549,1.283
13:28:44.757468,1.241
13:28:44.762355,1.270
13:28:44.767416,1.279
13:28:44.772543,1.276
13:28:44.777546,1.276
13:28:44.783850,1.241
13:28:44.790732,1.238
13:28:44.797632,1.283
13:28:44.804514,1.247
13:28:44.810602,1.276
13:28:44.816544,1.283
13:28:44.822682,1.241
13:28:44.829705,1.270
13:28:44.836678,1.247
13:28:44.842807,1.283
13:28:44.848646,1.279
13:28:44.854625,1.289
13:28:44.861925,1.273
13:28:44.868775,1.241
13:28:44.876749,1.283
13:28:44.884464,1.241
13:28:44.890417,1.279
13:28:44.896525,1.234
13:28:44.902532,1.289
13:28:44.908483,1.238
13:28:44.914481,1.276
13:28:44.920421,1.289
13:28:44.926406,1.276
13:28:44.931497,1.283
13:28:44.937429,1.289
13:28:44.943551,1.279
13:28:44.949603,1.283
13:28:44.955865,1.286
13:28:44.962655,1.231
13:28:44.969545,1.286
13:28:44.977149,1.273
13:28:44.985710,1.279
13:28:44.992690,0.000
13:28:44.998711,0.000
13:28:45.006637,0.000
13:28:45.014840,0.000
13:28:45.022907,0.000
13:28:45.030687,0.000
13:28:45.037635,0.000
13:28:45.045739,0.000
13:28:45.052711,0.000
13:28:45.059672,0.000
13:28:45.065910,0.000
13:28:45.072686,0.000
13:28:45.080541,0.000
13:28:45.087542,0.000
13:28:45.094458,0.000
13:28:45.100455,0.000
13:28:45.106466,0.000
13:28:45.112392,0.000
13:28:45.118406,0.000
13:28:45.124356,0.000
13:28:45.129366,0.000
13:28:45.135363,0.000
13:28:45.140381,0.000
13:28:45.145398,0.000
13:28:45.150546,0.000
13:28:45.155468,0.000
13:28:45.160485,0.000
13:28:45.165458,0.000
13:28:45.170774,0.000
13:28:45.175563,0.000
13:28:45.180434,0.000
13:28:45.185505,0.000
13:28:45.190411,0.000
13:28:45.195536,0.000
13:28:45.200469,0.000
13:28:45.205499,0.000
13:28:45.210540,0.000
13:28:45.215483,0.000
13:28:45.220461,0.000
13:28:45.225517,0.000
13:28:45.230556,0.000
13:28:45.235392,0.000
13:28:45.240392,0.000
13:28:45.245552,0.000
13:28:45.250479,0.000
13:28:45.255398,0.000
13:28:45.260460,0.000
13:28:45.265461,0.000
13:28:45.270552,0.000
13:28:45.275566,0.000
13:28:45.281485,0.000
13:28:45.286388,0.000
13:28:45.292418,0.000
13:28:45.298427,0.000
13:28:45.304467,0.000
13:28:45.310549,0.000
13:28:45.316471,0.000
13:28:45.323463,0.000
13:28:45.329487,0.000
13:28:45.335473,0.000
13:28:45.341382,0.000
13:28:45.347551,0.000
13:28:45.352554,0.000
13:28:45.358695,0.000
13:28:45.364507,0.000
13:28:45.370522,0.000
13:28:45.376479,0.000
13:28:45.382618,0.000
13:28:45.387524,0.000
13:28:45.393725,0.000
13:28:45.400619,0.000
13:28:45.407766,0.000
13:28:45.415897,0.000
13:28:45.421685,0.000
13:28:45.426691,0.000
13:28:45.434832,0.000
13:28:45.441690,0.000
13:28:45.447825,1.250
13:28:45.455643,1.276
13:28:45.463680,1.231
13:28:45.471087,1.244
13:28:45.479000,1.231
13:28:45.485735,1.286
13:28:45.490812,1.276
13:28:45.496418,1.273
13:28:45.503435,1.244
13:28:45.509483,1.231
13:28:45.515427,1.276
13:28:45.521548,1.279
13:28:45.527529,1.276
13:28:45.534682,1.279
13:28:45.541503,1.279
13:28:45.546560,1.267
13:28:45.553502,1.241
13:28:45.559522,1.231
13:28:45.566587,1.279
13:28:45.572511,1.279
13:28:45.578461,1.263
13:28:45.584441,1.279
13:28:45.590766,1.279
13:28:45.596567,1.270
13:28:45.602908,1.238
13:28:45.609828,1.276
13:28:45.617844,1.279
13:28:45.623762,1.276
13:28:45.629738,1.270
13:28:45.635774,1.234
13:28:45.641674,1.276
13:28:45.647776,1.273
13:28:45.654696,1.283
13:28:45.660582,1.270
13:28:45.666701,1.276
13:28:45.673633,1.273
13:28:45.680616,1.270
13:28:45.686652,1.238
13:28:45.692622,1.273
13:28:45.698686,1.228
13:28:45.704694,1.276
13:28:45.712565,1.267
13:28:45.719599,1.279
13:28:45.726513,1.270
13:28:45.733624,1.231
13:28:45.740635,1.228
13:28:45.746388,1.263
13:28:45.752685,1.234
13:28:45.759526,1.270
13:28:45.766515,1.231
13:28:45.773433,1.270
13:28:45.778512,1.221
13:28:45.783461,1.228
13:28:45.788582,1.231
13:28:45.794591,1.263
13:28:45.800779,1.228
13:28:45.808762,1.225
13:28:45.815707,1.228
13:28:45.821506,1.231
13:28:45.826479,1.225
13:28:45.832652,1.228
13:28:45.838540,1.273
13:28:45.844612,1.221
13:28:45.850511,1.267
13:28:45.856764,1.225
13:28:45.863642,1.267
13:28:45.870703,1.276
13:28:45.878903,1.257
13:28:45.885737,1.273
13:28:45.891798,1.225
13:28:45.897741,1.270
13:28:45.903801,1.270
13:28:45.910573,1.257
13:28:45.916471,1.270
13:28:45.922595,1.273
13:28:45.928389,1.257
13:28:45.934398,1.228
13:28:45.940395,1.267
13:28:45.945625,1.254
13:28:45.952588,1.273
13:28:45.958525,1.267
13:28:45.964703,1.267
13:28:45.971453,1.228
13:28:45.976449,1.221
13:28:45.981569,1.260
13:28:45.987563,0.064
13:28:45.993699,0.000
13:28:46.001626,0.000
13:28:46.009707,0.000
13:28:46.015744,0.000
13:28:46.021774,0.000
13:28:46.027511,0.000
13:28:46.033555,0.000
13:28:46.039579,0.000
13:28:46.045558,0.000
13:28:46.051596,0.000
13:28:46.057548,0.000
13:28:46.064808,0.000
13:28:46.072753,0.000
13:28:46.080720,0.000
13:28:46.087711,0.000
13:28:46.094598,0.000
13:28:46.100546,0.000
13:28:46.106691,0.000
13:28:46.113563,0.000
13:28:46.119631,0.000
13:28:46.127479,0.000
13:28:46.134780,0.000
13:28:46.140539,0.000
13:28:46.147574,0.000
13:28:46.153565,0.000
13:28:46.159512,0.000
13:28:46.165619,0.000
13:28:46.171571,0.000
13:28:46.178459,0.000
13:28:46.184437,0.000
13:28:46.190647,0.000
13:28:46.196708,0.000
13:28:46.203748,0.000
13:28:46.210790,0.000
13:28:46.216623,0.000
13:28:46.222748,0.000
13:28:46.230711,0.000
13:28:46.237707,0.000
13:28:46.245756,0.000
13:28:46.252776,0.000
13:28:46.258672,0.000
13:28:46.264558,0.000
13:28:46.270600,0.000
13:28:46.277573,0.000
13:28:46.285790,0.000
13:28:46.291745,0.000
13:28:46.298736,0.000
13:28:46.304620,0.000
13:28:46.311849,0.000
13:28:46.319596,0.000
13:28:46.325766,0.000
13:28:46.332546,0.000
13:28:46.340649,0.000
13:28:46.348411,0.000
13:28:46.354626,0.000
13:28:46.361443,0.000
13:28:46.367493,0.000
13:28:46.373425,0.000
13:28:46.379402,0.000
13:28:46.385508,0.000
13:28:46.392433,0.000
13:28:46.399502,0.000
13:28:46.405552,0.000
13:28:46.412638,0.000
13:28:46.418549,0.000
13:28:46.424642,0.000
13:28:46.430631,0.000
13:28:46.435632,0.000
13:28:46.441617,0.000
13:28:46.447854,0.000
13:28:46.456029,0.000
13:28:46.463804,0.000
13:28:46.469636,0.000
13:28:46.475656,0.000
13:28:46.482809,0.000
13:28:46.488639,0.000
13:28:46.494774,0.000
13:28:46.501836,0.000
13:28:46.507621,0.000
13:28:46.514757,0.000
13:28:46.520608,0.000
13:28:46.528638,0.000
13:28:46.534597,0.000
13:28:46.540810,0.000
13:28:46.548651,0.000
13:28:46.555607,0.000
13:28:46.562541,0.000
13:28:46.568516,0.000
13:28:46.574496,0.000
13:28:46.580519,0.000
13:28:46.586533,0.000
13:28:46.592534,0.000
13:28:46.598570,0.000
13:28:46.605537,0.000
13:28:46.611425,0.000
13:28:46.617574,0.000
13:28:46.623512,0.000
13:28:46.629451,0.000
13:28:46.635521,0.000
13:28:46.641508,0.000
13:28:46.647846,0.000
13:28:46.653657,0.000
13:28:46.660679,0.000
13:28:46.666723,0.000
13:28:46.672625,0.000
13:28:46.678630,0.000
13:28:46.684635,0.000
13:28:46.690740,0.000
13:28:46.696669,0.000
13:28:46.702691,0.000
13:28:46.708657,0.000
13:28:46.714793,0.000
13:28:46.720534,0.000
13:28:46.726653,0.000
13:28:46.732576,0.000
13:28:46.739738,0.000
13:28:46.747764,0.000
13:28:46.755860,0.000
13:28:46.763634,0.000
13:28:46.770522,0.000
13:28:46.777501,0.000
13:28:46.784608,0.000
13:28:46.790521,0.000
13:28:46.796433,0.000
13:28:46.802518,0.000
13:28:46.809436,0.000
13:28:46.815490,0.000
13:28:46.821647,0.000
13:28:46.828567,0.000
13:28:46.834598,0.000
13:28:46.840591,0.000
13:28:46.846591,0.000
13:28:46.851555,0.000
13:28:46.857707,0.000
13:28:46.864630,0.000
13:28:46.870820,0.000
13:28:46.878640,0.000
13:28:46.883689,0.000
13:28:46.889744,1.250
13:28:46.895812,1.257
13:28:46.901677,1.273
13:28:46.907764,1.273
13:28:46.913665,1.270
13:28:46.919727,1.273
13:28:46.925859,1.270
13:28:46.932966,1.228
13:28:46.940609,1.267
13:28:46.946809,1.267
13:28:46.952636,1.279
13:28:46.958816,1.263
13:28:46.964524,1.270
13:28:46.970514,1.270
13:28:46.977486,1.218
13:28:46.983489,1.225
13:28:46.989434,1.221
13:28:46.994517,0.000
13:28:47.000588,0.000
13:28:47.006602,0.000
13:28:47.012440,0.000
13:28:47.018654,0.000
13:28:47.025588,0.000
13:28:47.032632,0.000
13:28:47.038688,0.000
13:28:47.044613,0.000
13:28:47.050681,0.000
13:28:47.055642,0.000
13:28:47.061761,0.000
13:28:47.067722,0.000
13:28:47.073733,0.000
13:28:47.080687,0.000
13:28:47.086625,0.000
13:28:47.092596,0.000
13:28:47.098503,0.000
13:28:47.103515,0.000
13:28:47.109456,0.000
13:28:47.114498,0.000
13:28:47.119419,0.000
13:28:47.125462,0.000
13:28:47.131490,0.000
13:28:47.136521,0.000
13:28:47.141640,0.000
13:28:47.147531,0.000
13:28:47.152517,0.000
13:28:47.159586,0.000
13:28:47.166612,0.000
13:28:47.171462,0.000
13:28:47.178665,0.000
13:28:47.185470,0.000
13:28:47.192530,0.000
13:28:47.199555,0.000
13:28:47.204686,0.000
13:28:47.210498,0.000
13:28:47.217504,0.000
13:28:47.224542,0.000
13:28:47.230473,0.000
13:28:47.236540,0.000
13:28:47.242536,0.000
13:28:47.248679,0.000
13:28:47.255617,0.000
13:28:47.261611,0.000
13:28:47.268791,0.000
13:28:47.275684,0.000
13:28:47.282960,0.000
13:28:47.290962,0.000
13:28:47.298717,0.000
13:28:47.306889,0.000
13:28:47.313897,0.000
13:28:47.320657,0.000
13:28:47.328632,0.000
13:28:47.335680,0.000
13:28:47.343598,0.000
13:28:47.349746,0.000
13:28:47.357775,0.000
13:28:47.363810,0.000
13:28:47.371656,0.000
13:28:47.379874,0.000
13:28:47.387543,0.000
13:28:47.394683,0.000
13:28:47.400653,0.000
13:28:47.406677,0.000
13:28:47.413594,0.000
13:28:47.420737,0.000
13:28:47.427521,0.000
13:28:47.434531,0.000
13:28:47.440444,0.000
13:28:47.446519,1.215
13:28:47.452532,1.225
13:28:47.458637,1.267
13:28:47.464660,1.228
13:28:47.470508,1.234
13:28:47.476561,1.218
13:28:47.482660,1.270
13:28:47.488640,1.228
13:28:47.494638,1.257
13:28:47.500622,1.228
13:28:47.506543,1.267
13:28:47.512609,1.221
13:28:47.517572,1.225
13:28:47.523623,1.260
13:28:47.529605,1.260
13:28:47.534734,1.260
13:28:47.540615,1.221
13:28:47.546605,1.257
13:28:47.552562,1.273
13:28:47.558587,1.257
13:28:47.564624,1.263
13:28:47.570588,1.228
13:28:47.577859,1.257
13:28:47.584604,1.221
13:28:47.590744,1.257
13:28:47.596472,1.263
13:28:47.603643,1.267
13:28:47.609940,1.215
13:28:47.616473,1.263
13:28:47.622558,1.263
13:28:47.628577,1.257
13:28:47.634482,1.263
13:28:47.639446,1.218
13:28:47.645513,1.260
13:28:47.651501,1.267
13:28:47.657593,1.215
13:28:47.663488,1.215
13:28:47.669465,1.228
13:28:47.676516,1.209
13:28:47.683588,1.257
13:28:47.688543,1.218
13:28:47.695023,1.247
13:28:47.700765,1.218
13:28:47.706811,1.260
13:28:47.714646,1.254
13:28:47.720601,1.263
13:28:47.727931,1.205
13:28:47.733646,1.254
13:28:47.739928,1.254
13:28:47.747805,1.257
13:28:47.754787,1.254
13:28:47.761754,1.244
13:28:47.768734,1.263
13:28:47.775800,1.212
13:28:47.783918,1.260
13:28:47.789711,1.212
13:28:47.795831,1.254
13:28:47.801686,1.263
13:28:47.807569,1.254
13:28:47.814516,1.250
13:28:47.820717,1.260
13:28:47.828747,1.244
13:28:47.835792,1.218
13:28:47.842513,1.254
13:28:47.848601,1.257
13:28:47.855481,1.257
13:28:47.861482,1.247
13:28:47.867504,1.257
13:28:47.873528,1.254
13:28:47.879645,1.205
13:28:47.885581,1.260
13:28:47.891687,1.254
13:28:47.899001,1.250
13:28:47.905799,1.247
13:28:47.913731,1.209
13:28:47.919788,1.215
13:28:47.925719,1.209
13:28:47.932695,1.254
13:28:47.939830,1.254
13:28:47.945619,1.209
13:28:47.951780,1.250
13:28:47.958848,1.250
13:28:47.966702,1.254
13:28:47.974660,1.250
13:28:47.982966,1.254
13:28:47.988593,0.000
13:28:47.994813,0.000
13:28:48.002656,0.000
13:28:48.008666,0.000
13:28:48.014566,0.000
13:28:48.020642,0.000
13:28:48.027521,0.000
13:28:48.034584,0.000
13:28:48.040548,0.000
13:28:48.046490,0.000
13:28:48.052634,0.000
13:28:48.059535,0.000
13:28:48.065630,0.000
13:28:48.071587,0.000
13:28:48.078502,0.000
13:28:48.085558,0.000
13:28:48.091646,0.000
13:28:48.097709,0.000
13:28:48.104827,0.000
13:28:48.111672,0.000
13:28:48.117607,0.000
13:28:48.123779,0.000
13:28:48.130681,0.000
13:28:48.136552,0.000
13:28:48.143844,0.000
13:28:48.151708,0.000
13:28:48.159802,0.000
13:28:48.164821,0.000
13:28:48.173812,0.000
13:28:48.181608,0.000
13:28:48.189761,0.000
13:28:48.196866,0.000
13:28:48.203674,0.000
13:28:48.209698,0.000
13:28:48.217612,0.000
13:28:48.224802,0.000
13:28:48.233581,0.000
13:28:48.240478,0.000
13:28:48.246527,0.000
13:28:48.252500,0.000
13:28:48.259541,0.000
13:28:48.266573,0.000
13:28:48.271659,0.000
13:28:48.278555,0.000
13:28:48.285510,0.000
13:28:48.291525,0.000
13:28:48.297574,0.000
13:28:48.303589,0.000
13:28:48.309569,0.000
13:28:48.316858,0.000
13:28:48.324729,0.000
13:28:48.331931,0.000
13:28:48.339750,0.000
13:28:48.347881,0.000
13:28:48.354729,0.000
13:28:48.362985,0.000
13:28:48.368588,0.000
13:28:48.374632,0.000
13:28:48.381812,0.000
13:28:48.388787,0.000
13:28:48.395773,0.000
13:28:48.403741,0.000
13:28:48.410652,0.000
13:28:48.416675,0.000
13:28:48.422652,0.000
13:28:48.428643,0.000
13:28:48.434504,0.000
13:28:48.442605,1.212
13:28:48.449647,1.260
13:28:48.456509,1.218
13:28:48.462576,1.254
13:28:48.467443,1.218
13:28:48.472580,1.215
13:28:48.478559,1.215
13:28:48.485474,1.267
13:28:48.491549,1.257
13:28:48.497513,1.254
13:28:48.502796,1.260
13:28:48.508783,1.212
13:28:48.514774,1.215
13:28:48.521791,1.254
13:28:48.528616,1.209
13:28:48.533618,1.215
13:28:48.539611,1.250
13:28:48.545616,1.254
13:28:48.551683,1.215
13:28:48.557622,1.209
13:28:48.564176,1.254
13:28:48.571750,1.254
13:28:48.578817,1.209
13:28:48.586708,1.250
13:28:48.594797,1.241
13:28:48.600676,1.254
13:28:48.606688,1.250
13:28:48.612811,1.250
13:28:48.620635,1.212
13:28:48.627915,1.244
13:28:48.635941,1.257
13:28:48.644649,1.244
13:28:48.651587,1.212
13:28:48.658511,1.244
13:28:48.664455,1.205
13:28:48.670584,1.254
13:28:48.676496,1.199
13:28:48.682556,1.247
13:28:48.688590,1.244
13:28:48.694501,1.244
13:28:48.701506,1.250
13:28:48.707474,1.247
13:28:48.713505,1.205
13:28:48.720470,1.247
13:28:48.727481,1.234
13:28:48.734866,1.247
13:28:48.740574,1.202
13:28:48.746712,1.241
13:28:48.752699,1.254
13:28:48.758638,1.202
13:28:48.764561,1.247
13:28:48.770600,1.250
13:28:48.778027,1.196
13:28:48.785882,1.247
13:28:48.793801,1.234
13:28:48.800665,1.247
13:28:48.806852,1.244
13:28:48.812843,1.244
13:28:48.818824,1.254
13:28:48.824727,1.202
13:28:48.831734,1.241
13:28:48.837656,1.205
13:28:48.845678,1.202
13:28:48.854515,1.247
13:28:48.859426,1.231
13:28:48.866491,1.202
13:28:48.873549,1.244
13:28:48.879588,1.244
13:28:48.885528,1.250
13:28:48.891487,1.241
13:28:48.897462,1.244
13:28:48.903535,1.247
13:28:48.910540,1.192
13:28:48.915655,1.244
13:28:48.921577,1.244
13:28:48.927995,1.234
13:28:48.935037,1.247
13:28:48.941822,1.199
13:28:48.948873,1.244
13:28:48.954838,1.247
13:28:48.961644,1.238
13:28:48.968858,1.250
13:28:48.976819,1.231
13:28:48.984761,1.250
13:28:48.992612,0.000
13:28:48.998638,0.000
13:28:49.005787,0.000
13:28:49.012754,0.000
13:28:49.019711,0.000
13:28:49.028583,0.000
13:28:49.033741,0.000
13:28:49.040655,0.000
13:28:49.046850,0.000
13:28:49.053601,0.000
13:28:49.060555,0.000
13:28:49.067505,0.000
13:28:49.073492,0.000
13:28:49.080497,0.000
13:28:49.086458,0.000
13:28:49.092499,0.000
13:28:49.098515,0.000
13:28:49.104590,0.000
13:28:49.111629,0.000
13:28:49.117542,0.000
13:28:49.123656,0.000
13:28:49.130644,0.000
13:28:49.136618,0.000
13:28:49.142830,0.000
13:28:49.149687,0.000
13:28:49.155743,0.000
13:28:49.163595,0.000
13:28:49.169617,0.000
13:28:49.175710,0.000
13:28:49.181680,0.000
13:28:49.189709,0.000
13:28:49.196631,0.000
13:28:49.204037,0.000
13:28:49.211650,0.000
13:28:49.217677,0.000
13:28:49.223892,0.000
13:28:49.231783,0.000
13:28:49.239759,0.000
13:28:49.247865,0.000
13:28:49.255830,0.000
13:28:49.263786,0.000
13:28:49.272032,0.000
13:28:49.279762,0.000
13:28:49.286649,0.000
13:28:49.292683,0.000
13:28:49.298508,0.000
13:28:49.304849,0.000
13:28:49.310683,0.000
13:28:49.317580,0.000
13:28:49.325469,0.000
13:28:49.330474,0.000
13:28:49.336489,0.000
13:28:49.342623,0.000
13:28:49.348583,0.000
13:28:49.354765,0.000
13:28:49.361722,0.000
13:28:49.368718,0.000
13:28:49.375893,0.000
13:28:49.381729,0.000
13:28:49.389734,0.000
13:28:49.397690,0.000
13:28:49.404603,0.000
13:28:49.412778,0.000
13:28:49.418633,0.000
13:28:49.424605,0.000
13:28:49.430606,0.000
13:28:49.435612,0.000
13:28:49.440600,0.000
13:28:49.445600,1.160
13:28:49.450686,1.205
13:28:49.456638,1.250
13:28:49.462624,1.254
13:28:49.468670,1.260
13:28:49.476734,1.205
13:28:49.483917,1.257
13:28:49.491675,1.247
13:28:49.498583,1.254
13:28:49.505609,1.205
13:28:49.511523,1.247
13:28:49.517533,1.254
13:28:49.523520,1.244
13:28:49.529490,1.250
13:28:49.535495,1.209
13:28:49.541595,1.241
13:28:49.547603,1.250
13:28:49.554827,1.241
13:28:49.560600,1.196
13:28:49.566611,1.247
13:28:49.572754,1.199
13:28:49.578867,1.238
13:28:49.584728,1.209
13:28:49.591243,1.244
13:28:49.598881,1.241
13:28:49.605911,1.199
13:28:49.612942,1.238
13:28:49.618877,1.244
13:28:49.624654,1.241
13:28:49.630720,1.241
13:28:49.636732,1.238
13:28:49.642899,1.192
13:28:49.648749,1.244
13:28:49.654949,1.238
13:28:49.660777,1.192
13:28:49.666748,1.238
13:28:49.672639,1.234
13:28:49.678734,1.196
13:28:49.684661,1.247
13:28:49.691482,1.238
13:28:49.697477,1.241
13:28:49.703466,1.199
13:28:49.709487,1.231
13:28:49.715464,1.199
13:28:49.721483,1.234
13:28:49.727738,1.234
13:28:49.737537,1.241
13:28:49.743451,1.231
13:28:49.748452,1.234
13:28:49.753466,1.234
13:28:49.758470,1.228
13:28:49.763554,1.238
13:28:49.768644,1.244
13:28:49.773611,1.228
13:28:49.779686,1.231
13:28:49.786701,1.241
13:28:49.793662,1.228
13:28:49.799695,1.238
13:28:49.805642,1.231
13:28:49.811737,1.192
13:28:49.817835,1.244
13:28:49.823995,1.234
13:28:49.829668,1.192
13:28:49.837766,1.238
13:28:49.843821,1.228
13:28:49.851771,1.241
13:28:49.859794,1.225
13:28:49.865668,1.234
13:28:49.871887,1.192
13:28:49.878774,1.228
13:28:49.885701,1.196
13:28:49.892721,1.221
13:28:49.898657,1.231
13:28:49.904682,1.234
13:28:49.911818,1.231
13:28:49.919550,1.196
13:28:49.925537,1.183
13:28:49.932548,1.234
13:28:49.937627,1.228
13:28:49.944573,1.225
13:28:49.950601,1.238
13:28:49.957572,1.225
13:28:49.963473,1.189
13:28:49.969518,1.234
13:28:49.975757,1.183
13:28:49.981615,1.228
13:28:49.987982,1.231
13:28:49.995813,0.000
13:28:50.002920,0.000
13:28:50.011909,0.000
13:28:50.019880,0.000
13:28:50.027941,0.000
13:28:50.036933,0.000
13:28:50.042901,0.000
13:28:50.050825,0.000
13:28:50.058752,0.000
